tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2017-0533,Sao Paulo,Clay,32,A,20170227,277,134770,,SE,Casper Ruud,R,183.0,NOR,18.1848049281,117361,,WC,Akira Santillan,R,,AUS,19.7700205339,6-4 6-4,3,R32,69.0,2.0,4.0,62.0,42.0,33.0,12.0,10.0,4.0,4.0,10.0,4.0,61.0,27.0,19.0,20.0,10.0,1.0,3.0,133.0,437.0,192.0,294.0
2017-0533,Sao Paulo,Clay,32,A,20170227,278,105643,7.0,,Federico Delbonis,L,190.0,ARG,26.3983572895,106075,,Q,Jozef Kovalik,R,183.0,SVK,24.3148528405,6-4 7-6(5),3,R32,102.0,5.0,2.0,84.0,52.0,37.0,15.0,11.0,7.0,9.0,5.0,2.0,62.0,38.0,31.0,10.0,11.0,2.0,5.0,54.0,860.0,118.0,490.0
2017-0533,Sao Paulo,Clay,32,A,20170227,279,106043,6.0,,Diego Schwartzman,R,170.0,ARG,24.5338809035,105064,,,Thomaz Bellucci,L,188.0,BRA,29.1635865845,6-2 6-0,3,R32,57.0,4.0,4.0,40.0,21.0,16.0,10.0,7.0,0.0,1.0,0.0,2.0,42.0,19.0,6.0,8.0,7.0,1.0,7.0,44.0,935.0,69.0,721.0
2017-0533,Sao Paulo,Clay,32,A,20170227,280,105589,,,Gerald Melzer,L,188.0,AUT,26.6283367556,103607,,,Victor Estrella,R,173.0,DOM,36.5722108145,6-2 7-6(3),3,R32,90.0,4.0,0.0,59.0,36.0,27.0,17.0,10.0,0.0,1.0,6.0,1.0,76.0,48.0,33.0,12.0,10.0,7.0,10.0,107.0,535.0,88.0,614.0
2017-0533,Sao Paulo,Clay,32,A,20170227,281,105487,,,Facundo Bagnis,L,183.0,ARG,27.0006844627,105583,,,Dusan Lajovic,R,180.0,SRB,26.6639288159,6-2 7-5,3,R32,80.0,3.0,1.0,50.0,26.0,21.0,17.0,10.0,0.0,1.0,1.0,1.0,79.0,55.0,31.0,10.0,10.0,6.0,10.0,82.0,633.0,105.0,552.0
2017-0533,Sao Paulo,Clay,32,A,20170227,283,104926,5.0,,Fabio Fognini,R,178.0,ITA,29.7659137577,106065,,Q,Marco Cecchinato,R,185.0,ITA,24.4106776181,6-4 7-6(4),3,R32,95.0,2.0,8.0,82.0,39.0,30.0,21.0,11.0,5.0,8.0,2.0,4.0,62.0,46.0,35.0,4.0,11.0,2.0,6.0,42.0,980.0,185.0,308.0
2017-0533,Sao Paulo,Clay,32,A,20170227,284,105561,,Q,Alessandro Giannessi,L,183.0,ITA,26.7488021903,104297,,,Rogerio Dutra Silva,R,178.0,BRA,33.067761807,6-4 6-3,3,R32,108.0,5.0,5.0,86.0,51.0,32.0,18.0,10.0,15.0,17.0,4.0,7.0,57.0,30.0,20.0,12.0,9.0,3.0,7.0,127.0,455.0,84.0,628.0
2017-0533,Sao Paulo,Clay,32,A,20170227,285,105154,,WC,Joao Souza,R,193.0,BRA,28.7556468172,104547,,,Horacio Zeballos,L,188.0,ARG,31.8384668036,6-2 7-6(3),3,R32,86.0,12.0,2.0,60.0,36.0,34.0,15.0,10.0,3.0,3.0,1.0,3.0,62.0,41.0,30.0,11.0,10.0,5.0,7.0,131.0,449.0,71.0,714.0
2017-0533,Sao Paulo,Clay,32,A,20170227,287,105077,2.0,,Albert Ramos,L,188.0,ESP,29.1143052704,105671,,,Gastao Elias,R,178.0,POR,26.2614647502,6-4 7-6(5),3,R16,131.0,0.0,4.0,80.0,44.0,31.0,16.0,11.0,4.0,7.0,3.0,6.0,85.0,45.0,31.0,15.0,11.0,7.0,11.0,24.0,1535.0,98.0,584.0
2017-0533,Sao Paulo,Clay,32,A,20170227,288,105550,,,Guido Pella,L,185.0,ARG,26.7843942505,104122,8.0,,Carlos Berlocq,R,183.0,ARG,34.0670773443,7-5 6-3,3,R16,135.0,1.0,2.0,76.0,38.0,29.0,21.0,11.0,6.0,6.0,2.0,6.0,80.0,35.0,27.0,21.0,10.0,7.0,9.0,166.0,350.0,67.0,746.0
2017-0533,Sao Paulo,Clay,32,A,20170227,289,105311,4.0,,Joao Sousa,R,185.0,POR,27.9151266256,105952,,,Renzo Olivo,R,180.0,ARG,24.9555099247,6-2 6-4,3,R16,78.0,3.0,4.0,56.0,32.0,23.0,10.0,9.0,2.0,5.0,0.0,4.0,51.0,26.0,12.0,11.0,9.0,3.0,9.0,37.0,1055.0,92.0,605.0
2017-0533,Sao Paulo,Clay,32,A,20170227,290,105643,7.0,,Federico Delbonis,L,190.0,ARG,26.3983572895,134770,,SE,Casper Ruud,R,183.0,NOR,18.1848049281,7-5 6-3,3,R16,75.0,9.0,2.0,58.0,37.0,32.0,13.0,11.0,2.0,2.0,1.0,3.0,63.0,46.0,29.0,9.0,10.0,1.0,3.0,54.0,860.0,133.0,437.0
2017-0533,Sao Paulo,Clay,32,A,20170227,291,106043,6.0,,Diego Schwartzman,R,170.0,ARG,24.5338809035,105589,,,Gerald Melzer,L,188.0,AUT,26.6283367556,6-2 6-2,3,R16,67.0,3.0,0.0,42.0,28.0,19.0,11.0,8.0,1.0,2.0,1.0,3.0,60.0,36.0,21.0,6.0,8.0,3.0,8.0,44.0,935.0,107.0,535.0
2017-0533,Sao Paulo,Clay,32,A,20170227,292,104655,3.0,,Pablo Cuevas,R,180.0,URU,31.1567419576,105487,,,Facundo Bagnis,L,183.0,ARG,27.0006844627,6-2 6-2,3,R16,64.0,3.0,5.0,54.0,26.0,23.0,13.0,8.0,1.0,1.0,2.0,4.0,42.0,27.0,15.0,6.0,8.0,0.0,4.0,33.0,1085.0,82.0,633.0
2017-0533,Sao Paulo,Clay,32,A,20170227,293,104926,5.0,,Fabio Fognini,R,178.0,ITA,29.7659137577,105561,,Q,Alessandro Giannessi,L,183.0,ITA,26.7488021903,7-6(1) 7-6(3),3,R16,119.0,2.0,2.0,80.0,51.0,37.0,16.0,12.0,3.0,5.0,1.0,4.0,93.0,58.0,38.0,16.0,12.0,4.0,6.0,42.0,980.0,127.0,455.0
2017-0533,Sao Paulo,Clay,32,A,20170227,294,105807,1.0,,Pablo Carreno Busta,R,188.0,ESP,25.6317590691,105154,,WC,Joao Souza,R,193.0,BRA,28.7556468172,6-4 6-2,3,R16,65.0,1.0,0.0,54.0,28.0,21.0,15.0,9.0,0.0,1.0,5.0,1.0,48.0,28.0,21.0,5.0,9.0,2.0,6.0,23.0,1645.0,131.0,449.0
2017-0533,Sao Paulo,Clay,32,A,20170227,295,105077,2.0,,Albert Ramos,L,188.0,ESP,29.1143052704,105550,,,Guido Pella,L,185.0,ARG,26.7843942505,6-4 3-6 6-4,3,QF,150.0,5.0,3.0,94.0,52.0,39.0,17.0,14.0,5.0,9.0,7.0,3.0,106.0,61.0,40.0,19.0,15.0,7.0,12.0,24.0,1535.0,166.0,350.0
2017-0533,Sao Paulo,Clay,32,A,20170227,296,105311,4.0,,Joao Sousa,R,185.0,POR,27.9151266256,105643,7.0,,Federico Delbonis,L,190.0,ARG,26.3983572895,6-3 6-1,3,QF,58.0,2.0,0.0,40.0,22.0,20.0,12.0,8.0,0.0,0.0,2.0,4.0,47.0,28.0,18.0,8.0,8.0,0.0,4.0,37.0,1055.0,54.0,860.0
2017-0533,Sao Paulo,Clay,32,A,20170227,297,104655,3.0,,Pablo Cuevas,R,180.0,URU,31.1567419576,106043,6.0,,Diego Schwartzman,R,170.0,ARG,24.5338809035,5-7 6-4 6-4,3,QF,133.0,11.0,4.0,95.0,56.0,45.0,16.0,16.0,6.0,10.0,0.0,3.0,98.0,64.0,41.0,18.0,16.0,3.0,8.0,33.0,1085.0,44.0,935.0
2017-0533,Sao Paulo,Clay,32,A,20170227,298,105807,1.0,,Pablo Carreno Busta,R,188.0,ESP,25.6317590691,104926,5.0,,Fabio Fognini,R,178.0,ITA,29.7659137577,6-0 7-6(1),3,QF,71.0,2.0,0.0,53.0,36.0,25.0,13.0,9.0,2.0,3.0,3.0,3.0,59.0,37.0,21.0,7.0,9.0,5.0,9.0,23.0,1645.0,42.0,980.0
2017-0533,Sao Paulo,Clay,32,A,20170227,299,105077,2.0,,Albert Ramos,L,188.0,ESP,29.1143052704,105311,4.0,,Joao Sousa,R,185.0,POR,27.9151266256,6-7(5) 7-5 6-2,3,SF,181.0,6.0,7.0,121.0,75.0,49.0,24.0,16.0,9.0,12.0,5.0,6.0,132.0,70.0,46.0,25.0,16.0,17.0,23.0,24.0,1535.0,37.0,1055.0
2017-0533,Sao Paulo,Clay,32,A,20170227,300,104655,3.0,,Pablo Cuevas,R,180.0,URU,31.1567419576,105807,1.0,,Pablo Carreno Busta,R,188.0,ESP,25.6317590691,6-3 7-6(2),3,SF,98.0,9.0,2.0,65.0,38.0,31.0,13.0,10.0,3.0,5.0,4.0,3.0,82.0,59.0,36.0,7.0,11.0,6.0,10.0,33.0,1085.0,23.0,1645.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,175,106378,,,Kyle Edmund,R,188.0,GBR,22.1574264203,105671,,,Gastao Elias,R,178.0,POR,26.2806297057,6-1 6-3,3,R128,65.0,3.0,0.0,43.0,24.0,19.0,15.0,8.0,2.0,2.0,1.0,1.0,47.0,25.0,17.0,6.0,8.0,4.0,8.0,46.0,933.0,95.0,604.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,176,105643,,,Federico Delbonis,L,190.0,ARG,26.417522245,105723,,,Andrey Kuznetsov,R,185.0,RUS,26.0342231348,6-3 6-4,3,R128,69.0,1.0,2.0,50.0,24.0,20.0,18.0,10.0,0.0,1.0,0.0,3.0,53.0,29.0,22.0,8.0,9.0,6.0,9.0,49.0,905.0,62.0,790.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,179,105487,,,Facundo Bagnis,L,183.0,ARG,27.0198494182,103898,,Q,Julien Benneteau,R,185.0,FRA,35.2087611225,5-7 6-4 6-2,3,R128,121.0,11.0,3.0,110.0,75.0,51.0,17.0,15.0,6.0,8.0,7.0,7.0,83.0,54.0,40.0,13.0,15.0,0.0,4.0,83.0,645.0,117.0,502.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,180,104547,,,Horacio Zeballos,L,188.0,ARG,31.8576317591,105657,,Q,Marius Copil,R,193.0,ROU,26.3846680356,6-7(5) 7-6(2) 6-4,3,R128,154.0,4.0,5.0,113.0,74.0,53.0,24.0,17.0,5.0,7.0,17.0,8.0,108.0,65.0,48.0,18.0,17.0,1.0,4.0,73.0,714.0,111.0,532.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,183,103565,,,Stephane Robert,R,185.0,FRA,36.8021902806,104534,,,Dudi Sela,R,175.0,ISR,31.9206023272,6-4 6-4,3,R128,73.0,3.0,5.0,61.0,27.0,18.0,19.0,10.0,5.0,7.0,1.0,6.0,67.0,36.0,27.0,9.0,10.0,9.0,13.0,81.0,660.0,78.0,686.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,184,104731,,,Kevin Anderson,R,203.0,RSA,30.8008213552,105943,,Q,Federico Gaio,R,,ITA,25.0020533881,6-1 6-4,3,R128,77.0,6.0,0.0,58.0,37.0,26.0,12.0,9.0,3.0,4.0,1.0,5.0,53.0,29.0,16.0,10.0,8.0,6.0,10.0,79.0,680.0,159.0,377.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,187,105732,,,Pierre Hugues Herbert,R,188.0,FRA,25.9685147159,105064,,,Thomaz Bellucci,L,188.0,BRA,29.18275154,7-6(5) 6-7(1) 6-3,3,R128,155.0,14.0,5.0,113.0,68.0,52.0,22.0,17.0,0.0,1.0,4.0,6.0,113.0,75.0,54.0,20.0,16.0,7.0,9.0,74.0,713.0,71.0,721.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,188,105550,,,Guido Pella,L,185.0,ARG,26.803559206,104198,,,Guillermo Garcia Lopez,R,188.0,ESP,33.7549623546,4-6 7-5 6-2,3,R128,137.0,2.0,4.0,92.0,56.0,41.0,19.0,15.0,3.0,6.0,1.0,7.0,98.0,46.0,32.0,22.0,15.0,3.0,8.0,145.0,395.0,89.0,620.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,191,105554,,,Daniel Evans,R,175.0,GBR,26.7871321013,104460,,,Dustin Brown,R,196.0,GER,32.2409308693,6-1 6-1,3,R128,52.0,2.0,2.0,44.0,23.0,19.0,12.0,7.0,0.0,0.0,1.0,5.0,44.0,25.0,13.0,5.0,7.0,0.0,5.0,41.0,1016.0,82.0,651.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,192,106210,,,Jiri Vesely,L,198.0,CZE,23.6550308008,105952,,,Renzo Olivo,R,180.0,ARG,24.9746748802,6-4 2-6 6-1,3,R128,113.0,9.0,3.0,83.0,50.0,30.0,16.0,13.0,5.0,10.0,4.0,8.0,77.0,48.0,32.0,8.0,12.0,7.0,13.0,56.0,848.0,88.0,621.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,195,105385,,,Donald Young,L,183.0,USA,27.6194387406,111578,,WC,Stefan Kozlov,R,,USA,19.0910335387,7-5 7-6(5),3,R128,113.0,4.0,8.0,74.0,40.0,26.0,21.0,12.0,4.0,6.0,4.0,8.0,86.0,51.0,29.0,19.0,12.0,6.0,9.0,60.0,801.0,116.0,509.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,196,105526,,,Jan Lennard Struff,R,193.0,GER,26.8637919233,105053,,Q,Santiago Giraldo,R,188.0,COL,29.273100616,6-3 6-4,3,R128,76.0,8.0,6.0,62.0,28.0,23.0,18.0,10.0,1.0,2.0,3.0,3.0,64.0,47.0,33.0,2.0,9.0,9.0,12.0,63.0,786.0,103.0,557.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,199,104022,,,Mikhail Youzhny,R,183.0,RUS,34.6967830253,106421,,,Daniil Medvedev,R,198.0,RUS,21.0650239562,6-4 6-4,3,R128,92.0,2.0,6.0,62.0,27.0,20.0,17.0,10.0,5.0,7.0,5.0,1.0,74.0,34.0,21.0,17.0,10.0,8.0,12.0,84.0,631.0,58.0,826.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,200,105967,,Q,Henri Laaksonen,R,185.0,SUI,24.9308692676,106432,,,Borna Coric,R,188.0,CRO,20.3066392882,3-6 6-4 6-2,3,R128,129.0,8.0,11.0,93.0,55.0,41.0,15.0,14.0,2.0,5.0,4.0,1.0,77.0,36.0,25.0,22.0,13.0,3.0,7.0,123.0,474.0,59.0,815.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,203,104291,,,Malek Jaziri,R,185.0,TUN,33.1252566735,103917,,,Nicolas Mahut,R,190.0,FRA,35.1211498973,6-3 6-2,3,R128,87.0,4.0,1.0,53.0,23.0,18.0,17.0,8.0,1.0,2.0,2.0,4.0,67.0,32.0,18.0,14.0,9.0,7.0,12.0,53.0,883.0,54.0,870.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,204,126203,,WC,Taylor Fritz,R,193.0,USA,19.3538672142,105332,,,Benoit Paire,R,196.0,FRA,27.8275154004,6-3 6-2,3,R128,65.0,5.0,0.0,54.0,35.0,24.0,15.0,9.0,1.0,1.0,3.0,9.0,47.0,21.0,19.0,8.0,8.0,0.0,3.0,136.0,426.0,40.0,1040.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,207,104871,,,Jeremy Chardy,R,188.0,FRA,30.0616016427,105430,,Q,Radu Albot,R,175.0,MDA,27.3155373032,7-6(2) 6-2,3,R128,107.0,7.0,4.0,70.0,44.0,34.0,12.0,10.0,5.0,6.0,5.0,5.0,83.0,45.0,28.0,17.0,10.0,7.0,10.0,80.0,670.0,87.0,623.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,208,105311,,,Joao Sousa,R,185.0,POR,27.9342915811,106043,,,Diego Schwartzman,R,170.0,ARG,24.553045859,4-6 6-3 6-4,3,R128,128.0,6.0,6.0,92.0,50.0,35.0,17.0,15.0,8.0,13.0,3.0,4.0,96.0,55.0,34.0,18.0,14.0,6.0,12.0,37.0,1100.0,44.0,972.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,211,105062,,LL,Mikhail Kukushkin,R,183.0,KAZ,29.1937029432,111442,,,Jordan Thompson,R,183.0,AUS,22.8774811773,1-6 6-1 3-0 RET,3,R128,86.0,3.0,1.0,47.0,29.0,19.0,10.0,8.0,2.0,4.0,3.0,2.0,59.0,31.0,19.0,12.0,9.0,2.0,6.0,90.0,618.0,76.0,709.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,212,105985,,Q,Darian King,R,188.0,BAR,24.8596851472,105932,,Q,Nikoloz Basilashvili,R,185.0,GEO,25.0321697467,7-5 7-5,3,R128,105.0,2.0,2.0,79.0,57.0,39.0,11.0,12.0,2.0,4.0,2.0,3.0,81.0,53.0,34.0,10.0,12.0,3.0,7.0,131.0,453.0,55.0,868.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,215,106216,,WC,Bjorn Fratangelo,R,,USA,23.6303901437,106071,,,Bernard Tomic,R,193.0,AUS,24.372347707,6-2 6-2,3,R128,62.0,7.0,1.0,60.0,31.0,21.0,20.0,8.0,3.0,3.0,1.0,1.0,47.0,30.0,21.0,4.0,8.0,2.0,6.0,112.0,527.0,42.0,985.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,216,106415,,LL,Yoshihito Nishioka,L,170.0,JPN,21.440109514,111200,,Q,Elias Ymer,R,183.0,SWE,20.9034907598,6-4 6-1,3,R128,107.0,1.0,0.0,60.0,38.0,23.0,15.0,8.0,5.0,6.0,3.0,1.0,75.0,41.0,27.0,9.0,9.0,6.0,11.0,70.0,726.0,158.0,378.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,219,105238,,,Alexandr Dolgopolov,R,180.0,UKR,28.3258042437,104678,,,Viktor Troicki,R,193.0,SRB,31.0663928816,6-1 6-4,3,R128,69.0,9.0,1.0,60.0,32.0,26.0,13.0,9.0,4.0,5.0,3.0,3.0,56.0,27.0,15.0,13.0,8.0,4.0,8.0,64.0,785.0,39.0,1075.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,220,103893,,,Paolo Lorenzi,R,183.0,ITA,35.2224503765,104898,,,Robin Haase,R,190.0,NED,29.916495551,6-4 6-3,3,R128,83.0,6.0,1.0,55.0,30.0,21.0,13.0,9.0,1.0,3.0,8.0,5.0,68.0,39.0,27.0,10.0,10.0,4.0,9.0,38.0,1077.0,47.0,923.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,223,104926,,,Fabio Fognini,R,178.0,ITA,29.7850787132,104505,,,Konstantin Kravchuk,R,190.0,RUS,32.0301163587,0-6 7-5 6-4,3,R128,138.0,2.0,8.0,96.0,50.0,32.0,23.0,14.0,12.0,17.0,4.0,2.0,91.0,51.0,35.0,19.0,14.0,7.0,11.0,43.0,980.0,96.0,604.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,224,105373,,,Martin Klizan,L,190.0,SVK,27.65229295,106329,,,Thiago Monteiro,L,183.0,BRA,22.765229295,7-6(6) 6-3,3,R128,99.0,7.0,2.0,73.0,43.0,32.0,17.0,11.0,6.0,8.0,1.0,4.0,73.0,54.0,31.0,11.0,10.0,3.0,6.0,66.0,775.0,77.0,690.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,227,106000,,,Damir Dzumhur,R,172.0,BIH,24.7939767283,105992,,,Ryan Harrison,R,183.0,USA,24.8295687885,6-4 3-6 7-5,3,R128,130.0,4.0,4.0,104.0,76.0,51.0,15.0,15.0,10.0,13.0,10.0,3.0,98.0,58.0,40.0,21.0,16.0,9.0,13.0,67.0,754.0,45.0,941.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,228,111575,,,Karen Khachanov,R,198.0,RUS,20.7912388775,103990,,PR,Tommy Robredo,R,180.0,ESP,34.8473648186,6-1 7-5,3,R128,72.0,12.0,2.0,58.0,37.0,27.0,12.0,9.0,3.0,4.0,5.0,2.0,59.0,34.0,17.0,11.0,10.0,5.0,10.0,52.0,895.0,471.0,82.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,231,105173,,,Adrian Mannarino,L,183.0,FRA,28.6844626968,104338,,,Juan Monaco,R,185.0,ARG,32.9363449692,6-3 6-7(5) 6-1,3,R128,126.0,4.0,0.0,80.0,39.0,30.0,25.0,15.0,0.0,3.0,2.0,1.0,84.0,48.0,27.0,16.0,13.0,5.0,11.0,61.0,791.0,72.0,720.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,232,105376,,Q,Peter Gojowczyk,R,185.0,GER,27.6413415469,124187,,WC,Reilly Opelka,R,211.0,USA,19.5208761123,6-4 3-6 6-1,3,R128,86.0,7.0,8.0,75.0,35.0,30.0,24.0,13.0,1.0,2.0,25.0,8.0,72.0,42.0,32.0,15.0,13.0,5.0,8.0,148.0,394.0,174.0,337.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,235,105583,,Q,Dusan Lajovic,R,180.0,SRB,26.6830937714,126207,,WC,Frances Tiafoe,R,188.0,USA,19.1238877481,6-3 6-3,3,R128,77.0,2.0,1.0,54.0,39.0,29.0,9.0,9.0,3.0,4.0,2.0,4.0,70.0,39.0,26.0,10.0,9.0,6.0,10.0,106.0,552.0,86.0,626.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,236,105577,,Q,Vasek Pospisil,R,193.0,CAN,26.7022587269,104229,,,Yen Hsun Lu,R,180.0,TPE,33.5605749487,6-7(6) 6-4 6-3,3,R128,149.0,10.0,2.0,109.0,60.0,43.0,25.0,15.0,5.0,8.0,2.0,7.0,107.0,57.0,38.0,22.0,16.0,3.0,9.0,129.0,454.0,65.0,783.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,238,104925,2.0,,Novak Djokovic,R,188.0,SRB,29.7905544148,106378,,,Kyle Edmund,R,188.0,GBR,22.1574264203,6-4 7-6(5),3,R64,111.0,3.0,3.0,77.0,51.0,35.0,13.0,11.0,1.0,3.0,4.0,3.0,78.0,47.0,32.0,15.0,11.0,5.0,8.0,2.0,9825.0,46.0,933.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,239,105223,31.0,,Juan Martin del Potro,R,198.0,ARG,28.4490075291,105643,,,Federico Delbonis,L,190.0,ARG,26.417522245,7-6(5) 6-3,3,R64,111.0,11.0,2.0,77.0,50.0,35.0,15.0,11.0,2.0,3.0,3.0,6.0,72.0,46.0,30.0,11.0,10.0,5.0,7.0,35.0,1155.0,49.0,905.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,240,100644,18.0,,Alexander Zverev,R,198.0,GER,19.8767967146,105487,,,Facundo Bagnis,L,183.0,ARG,27.0198494182,7-6(10) 6-3,3,R64,100.0,6.0,4.0,73.0,43.0,34.0,20.0,11.0,0.0,0.0,4.0,3.0,73.0,39.0,33.0,16.0,10.0,3.0,4.0,20.0,1895.0,83.0,645.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,241,106401,15.0,,Nick Kyrgios,R,193.0,AUS,21.8590006845,104547,,,Horacio Zeballos,L,188.0,ARG,31.8576317591,6-3 6-4,3,R64,71.0,10.0,0.0,53.0,34.0,29.0,14.0,10.0,3.0,3.0,4.0,2.0,51.0,30.0,20.0,11.0,9.0,0.0,2.0,16.0,2255.0,73.0,714.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,242,103819,9.0,,Roger Federer,R,185.0,SUI,35.575633128,103565,,,Stephane Robert,R,185.0,FRA,36.8021902806,6-2 6-1,3,R64,51.0,4.0,1.0,41.0,24.0,19.0,10.0,7.0,0.0,0.0,1.0,8.0,47.0,14.0,8.0,15.0,8.0,0.0,5.0,10.0,3305.0,81.0,660.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,243,105449,24.0,,Steve Johnson,R,188.0,USA,27.1978097194,104731,,,Kevin Anderson,R,203.0,RSA,30.8008213552,6-4 3-6 7-6(4),3,R64,133.0,17.0,4.0,88.0,57.0,47.0,17.0,15.0,3.0,4.0,15.0,4.0,97.0,61.0,49.0,23.0,16.0,5.0,6.0,27.0,1415.0,79.0,680.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,244,104269,26.0,,Fernando Verdasco,L,188.0,ESP,33.3059548255,105732,,,Pierre Hugues Herbert,R,188.0,FRA,25.9685147159,7-6(5) 6-1,3,R64,75.0,0.0,5.0,59.0,43.0,38.0,7.0,10.0,0.0,1.0,6.0,3.0,56.0,36.0,29.0,7.0,9.0,5.0,8.0,29.0,1325.0,74.0,713.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,245,104745,5.0,,Rafael Nadal,L,185.0,ESP,30.7570157426,105550,,,Guido Pella,L,185.0,ARG,26.803559206,6-3 6-2,3,R64,81.0,2.0,1.0,54.0,34.0,24.0,10.0,9.0,6.0,8.0,4.0,1.0,46.0,27.0,13.0,8.0,8.0,1.0,6.0,6.0,4415.0,145.0,395.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,246,105453,4.0,,Kei Nishikori,R,178.0,JPN,27.1841204654,105554,,,Daniel Evans,R,175.0,GBR,26.7871321013,6-3 6-4,3,R64,84.0,1.0,1.0,58.0,40.0,29.0,8.0,10.0,4.0,6.0,4.0,5.0,62.0,28.0,21.0,12.0,9.0,5.0,9.0,5.0,4730.0,41.0,1016.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,247,104180,25.0,,Gilles Muller,L,193.0,LUX,33.826146475,106210,,,Jiri Vesely,L,198.0,CZE,23.6550308008,7-6(1) 6-1,3,R64,87.0,15.0,0.0,50.0,29.0,27.0,14.0,9.0,1.0,1.0,5.0,6.0,73.0,41.0,25.0,17.0,10.0,7.0,10.0,28.0,1370.0,56.0,848.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,248,105385,,,Donald Young,L,183.0,USA,27.6194387406,105023,23.0,,Sam Querrey,R,198.0,USA,29.4127310062,6-3 3-6 6-3,3,R64,92.0,6.0,4.0,93.0,61.0,45.0,15.0,14.0,6.0,7.0,7.0,2.0,66.0,38.0,31.0,16.0,13.0,0.0,2.0,60.0,801.0,26.0,1480.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,249,106298,14.0,,Lucas Pouille,R,185.0,FRA,23.0308008214,105526,,,Jan Lennard Struff,R,193.0,GER,26.8637919233,6-3 6-2,3,R64,71.0,4.0,2.0,54.0,28.0,22.0,17.0,9.0,1.0,1.0,2.0,9.0,63.0,26.0,16.0,17.0,8.0,2.0,5.0,15.0,2421.0,63.0,786.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,250,105777,12.0,,Grigor Dimitrov,R,188.0,BUL,25.8069815195,104022,,,Mikhail Youzhny,R,183.0,RUS,34.6967830253,6-4 6-0,3,R64,70.0,7.0,1.0,42.0,25.0,22.0,10.0,8.0,0.0,1.0,2.0,6.0,64.0,35.0,17.0,12.0,8.0,5.0,10.0,13.0,2925.0,84.0,631.0
2017-M006,Indian Wells Masters,Hard,128,M,20170306,251,106058,17.0,,Jack Sock,R,185.0,USA,24.4462696783,105967,,Q,Henri Laaksonen,R,185.0,SUI,24.9308692676,6-3 0-6 6-4,3,R64,100.0,5.0,5.0,87.0,51.0,33.0,20.0,13.0,5.0,8.0,3.0,5.0,76.0,60.0,46.0,4.0,12.0,3.0,5.0,18.0,2060.0,123.0,474.0
